0.115771782604519,0.630929753571458,0.440642698295787,-0.112158967823245,0,1.09939485283653,0.891040446325281,0.416545718432511,-0.0968770780253799,0,2
0.062034797098076,0.630929753571458,-0.333333333333333,-0.112158967823245,0,0.934543647028069,0.562894469497216,0.416545718432511,-0.0968770780253799,0,0
-0.72105705434887,0.385621874580711,-0.333333333333333,-0.540476308854639,0,1.01041928918041,1.33353056779384,0.60167714884696,-0.343473276635438,0,0
-0.16317116304661,0.130929753571458,-0.333333333333333,-0.27023815442732,0,0.916416061014689,0.848538805024194,0.30083857442348,0.0572455461059064,0,0
0.115771782604519,0.630929753571458,0.440642698295787,-0.112158967823245,0,1.09939485283653,0.891040446325281,0.416545718432511,-0.0968770780253799,0,2
0.115771782604519,-0.5,0.194987500240385,-0.27023815442732,0,1.61493001769015,1.25881800668468,-0.60167714884696,1.25940201432994,0,0
-0.27894294565113,1.71531039688109,2.08579594756422,0.158079186604075,0,0.0539570581037152,-0.433484135767642,0.556775869082262,-0.283664497121805,0,2
-0.72105705434887,1.52726081903457,2.27126039707235,0.158079186604075,0,-0.319303201442555,-0.150505268729075,0.534824132308409,-0.254424649359584,0,0
0,1.14339956410914,1.19498750024039,0.0869972542206638,0,0.00856582931960432,-0.213098303146226,0.481341719077568,-0.1831857475389,0,2
-0.0733715919708732,-0.184535123214271,-0.333333333333333,-0.27023815442732,1.38629436111989,-1.51833555401529,-1.29455653253739,-0.361006289308176,-0.0228982184423625,60,0
-0.27894294565113,1.71531039688109,2.08579594756422,0.158079186604075,0,0.0539570581037152,-0.433484135767642,0.556775869082262,-0.283664497121805,0,2
-0.72105705434887,1.52726081903457,2.27126039707235,0.158079186604075,0,-0.319303201442555,-0.150505268729075,0.534824132308409,-0.254424649359584,0,0
-0.72105705434887,1.5,2.28806204821809,0.357235408647984,0,-0.280289203378967,-0.229493570168989,0.479989635597013,-0.181384764065905,0,0
-0.16317116304661,1.62242259722296,2.3062877457582,0.27023815442732,0,0.0966837584282058,0.0532555227154012,0.52646750524109,-0.243293570950102,0,2
0,1.14339956410914,1.19498750024039,0.0869972542206638,0,0.00856582931960432,-0.213098303146226,0.481341719077568,-0.1831857475389,0,2
-0.0733715919708732,1.19011948300998,1.59378657117489,0.31615837320815,0,-1.01366403745672,0.321169760119812,0.401118099231307,-0.0763273948078751,0,2
0.783091851446946,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.448723334804952,0.214109874966345,0.60167714884696,-0.343473276635438,0,0
0.522869937283604,-0.5,-0.333333333333333,-0.540476308854639,0,-0.0174400456531458,-0.419871917996111,-0.60167714884696,-0.343473276635438,0,0
-0.0733715919708732,0.232486760358964,0.333333333333333,-0.27023815442732,0,-0.562949579001858,-0.130410536974708,0.361006289308176,-0.0228982184423625,0,2
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.525900049292633,0.629942723502462,0.60167714884696,-0.343473276635438,0,0
0.792561220210639,0,-0.333333333333333,-0.112158967823245,0,0.14414482910614,-0.049209365460864,0,0.457964368847251,0,0
0.773394283298414,-0.184535123214271,-0.333333333333333,-0.540476308854639,0.693147180559945,0.188700527313207,-0.16372613247575,0,-0.343473276635438,50,0
-0.0733715919708732,0.232486760358964,0.333333333333333,-0.27023815442732,0,-0.562949579001858,-0.130410536974708,0.361006289308176,-0.0228982184423625,0,2
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.525900049292633,0.629942723502462,0.60167714884696,-0.343473276635438,0,0
0.792561220210639,0,-0.333333333333333,-0.112158967823245,0,0.14414482910614,-0.049209365460864,0,0.457964368847251,0,0
0.773394283298414,-0.184535123214271,-0.333333333333333,-0.540476308854639,0.693147180559945,0.188700527313207,-0.16372613247575,0,-0.343473276635438,50,0
0.27894294565113,1.34798725284106,0.861654166907052,-0.27023815442732,0,0.888984878211183,0.0349928826901781,0.580929660955686,-0.315837495756725,0,2
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0,-0.551014909136413,-0.60167714884696,-0.343473276635438,0,0
0.311154500833843,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,-0.237267325958699,-1.03980342967846,0,0.457964368847251,0,0
0.605285271744351,-0.5,-0.333333333333333,-0.27023815442732,0,0.0775727637769553,-0.506013072333543,-0.60167714884696,1.25940201432994,0,0
0.27894294565113,1.34798725284106,0.861654166907052,-0.27023815442732,0,0.888984878211183,0.0349928826901781,0.580929660955686,-0.315837495756725,0,2
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0,-0.551014909136413,-0.60167714884696,-0.343473276635438,0,0
0.311154500833843,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,-0.237267325958699,-1.03980342967846,0,0.457964368847251,0,0
0.605285271744351,-0.5,-0.333333333333333,-0.27023815442732,0,0.0775727637769553,-0.506013072333543,-0.60167714884696,1.25940201432994,0,0
0.647685462377997,-0.184535123214271,-0.333333333333333,-0.112158967823245,0,-0.152838433086591,-0.750093422665875,-0.200559049615653,0.725110250674813,0,0
